-71.43286340036121,-81.55690359717873,-83.78344471550743,-91.70208097106199,-82.65402762604936,98.50896228337855,-97.21786817643812,92.50403102278534,-95.7333824011766,-76.3158118920651
-75.92969766099749,0.12249365515164357,-87.32993540384292,-95.59508323016202,-89.65955220455236,98.33734392907954,-70.75884854064971,-86.54280391648497,-96.4654780850181,-18.200826160923253
-88.72568270008408,-81.37843585142113,-93.01764390263634,-96.8991417672879,-89.6608940106709,-82.76487847809703,-98.80316351837654,-85.99671041056274,-90.3002849117237,-18.199270861343663
92.86230073301381,0.15830184319435148,0.12702125143765386,-62.00476737053128,-84.65195160463205,98.5810394284921,93.20971757965323,92.7326464880897,-64.55527863398076,-13.659831710511996
-76.30375315320082,-82.2676530871074,-89.17274901089998,-95.59543789451779,-91.69467879802053,-82.76388855846947,-37.31756486072713,-86.40474414665263,-92.26343297611045,-13.66628226783543
-88.06090504797604,0.14403269487128512,-93.01763583404916,-95.16204725643802,-85.65327671293812,98.47893525972552,-79.87865132959365,-85.85892689241965,-95.2590593245385,-23.43858066355407
-88.50373340983357,1.500024024262359,-74.27753592014787,-94.29989296024611,-85.65345990105952,98.60941018010388,-98.5945585539198,92.46906791179475,-95.259283600996,-27.602566363192754
93.20908290807283,1.5110793410724455,-90.11417203264389,-95.594924453564,-88.66050260625069,98.6747380216418,-80.15898007378185,93.36603732746907,-62.02864884166418,0.1303013957670771
92.78783836421631,0.14520243813771572,-90.11457191844585,-96.46271162080997,-89.65951073510129,98.50555096163131,92.80473573313618,92.59756733031837,-72.95883772463428,-4.979660857543623
92.45369279988047,1.4660673202996577,-93.01752258443182,-96.46271781694408,-86.65677167115143,98.43557397309552,92.51714703953198,92.17696619126548,-86.69145964624535,-18.198427222317708
92.41212911875215,0.12216410338949402,-93.01755873856737,-96.46288034201434,-91.69479085639499,98.37556288079642,-98.19517869715425,92.02751600129447,-92.49896571450402,-19.988642333725963
92.59553061969302,0.12262030867218243,-93.01748908452535,-98.22615960146602,-95.8460336273524,98.47807654624276,-98.69928114043847,92.41100585581005,-91.8046942285608,-86.57492618195151
-90.13742904518158,1.4768428303883923,-93.01751196794976,-98.22621603134073,-87.6621998495926,98.44551964761263,-98.49206727921738,92.31743945292936,-93.42796697853043,-88.59388085005337
-86.62606586057215,0.13573153899254464,-84.65593777143525,-98.22624301408803,-86.65603305658784,98.4318421352735,-80.16088922609298,92.3565539898109,-92.49905982784921,-19.097087796683986
92.27393748708629,0.12571308478024434,-94.01172475531425,-98.22628020723317,-95.84622918769323,98.35868730366666,-99.5631027052443,91.99703104140515,-95.25929257124724,-15.488885339597347
-87.73264038294498,0.11595097254006248,-94.01177446955792,-98.22627901683869,-95.84622918769323,98.34158182480205,-99.45389891816856,92.1098389506517,-80.8280258415648,-15.490096324638483
-51.91952955322841,0.11547219260079089,-94.01165208026615,-98.22627901683869,-95.84622918769323,98.3248915919382,-99.45390806795392,91.81682070848092,-91.58116806596007,-75.7036976194179
-42.12493703042984,1.4670888289629431,-94.01161482594438,-98.22623800589261,-94.79796090301433,98.33467352673036,-91.170841448886,91.85797363521607,-72.96121723625214,-15.497683130776323
-89.91782051148175,0.1136362020016577,-94.01161646663263,-98.22623800589261,-91.69494336555205,98.3233888410818,-98.80318226931377,91.74534301307749,-94.1154314500607,-88.59362792095494
-90.6828729781415,0.11526030099672369,-90.11565448625949,-96.4631402040068,-91.69525724888013,-79.91875188859353,-98.80322748987548,-87.21529663794703,-92.73298361994036,-87.24364641547177
-90.68280878068522,-82.79569198844611,-93.01749974943327,-96.4629988439295,-91.69494336555205,-78.50661786309121,-98.80318226931377,-87.21521409151539,-92.73298184101746,-87.24354837723774
-90.68287533632736,0.1158038295113073,-94.01161646663263,-98.22623800589261,-94.79796090301433,98.3212483567701,-99.4539028910535,-22.38334012917974,-92.73302574618069,-87.24369997057413
-88.5038399645062,-81.55725264191655,-90.11444063088506,-94.3006228686237,-86.65673133663708,-82.35028278108568,-98.90910982841368,-87.21472394689276,-94.34140522982776,-18.194818722856223
-79.00245469837783,-81.55799073938587,-86.42412015732081,-98.22623302442747,-94.79793824986261,-80.8578465041863,-99.45390134181142,91.88068294201271,-72.96053492318148,-15.489079150953838
-90.68289106947056,-82.79589581203706,-92.0400142901466,-98.22623302442747,-94.79793824986261,-83.172321595915,-99.45390134181142,-87.21530250231076,-94.79635513608405,-91.39927900455909
92.30833926467876,1.473469778099684,-86.42439477824723,-98.22619700061374,-92.7202601008783,98.4007126137655,-99.1263092557348,92.1094447792638,-72.96034517857265,-15.488450644563148
92.55390487800366,1.4785594363734162,-82.91340733564465,-98.22623469058304,-92.7202601008783,98.43518100573193,-99.1263000465127,92.14576924221537,-73.77662150146391,-15.485524626010234
92.25485022854284,1.4733988680353036,-83.78257916421947,-98.22619700061374,-92.7202601008783,98.38618186694524,-99.1263092557348,92.11579519613619,-72.96025440806521,-15.48848399700274
92.21138598853403,1.473117180687595,-82.91347502529077,-98.22619700061374,-92.72058660041299,98.38535813458225,-99.12634589030482,92.00933639655123,-72.96027876774839,-15.488614264462267
92.63592126550675,1.4744792865572407,-81.18220341512448,-96.4626754990482,-91.69439326917252,98.38836036250248,-99.1263000465127,92.11536266037868,-73.23458496711939,-16.392737450072204
92.10347257926394,0.11659294756488237,-89.17313565060182,-95.16249811936524,-88.66142049743377,98.37047073434164,-80.1617173875022,91.83130260483692,-72.96106188081875,-15.49009263679679
92.10983163288171,1.4581115339146606,-8.372040356323424,-96.46301137117145,-91.69506587397625,98.33164143576354,-99.12631231248987,91.79692622148019,-72.96185135476806,-18.202725462720487
92.12892893430018,0.11783957267370226,-89.17336148331144,-96.89919072014779,-91.6951643040818,98.33451285146826,-22.868749351402457,91.8303710148281,-72.96107986821988,-18.202420162207417
92.29301290662825,1.4765617814171463,-8.370194408610429,-96.46281897799558,-91.69464018374785,98.3562812117253,92.34116173775156,91.97749551783711,-73.2353783374562,-18.19935329302465
92.15801870689067,1.4641976696436672,-8.372314371166611,-96.46282227517013,-91.69464258089977,98.33999880280011,92.21305928832051,91.8660723754312,-72.96105970363183,-20.87467175107031
91.98828054644144,1.4590557598640288,-8.374892478941291,-96.46285862834239,-91.69468157788879,98.30501863347473,92.05672309549881,91.84337507172683,-78.82637364463974,-16.405204374252342
92.41918004668315,1.4714827622352402,0.1256001493029828,-96.46285862834239,-91.69464258089977,98.39959916058228,92.51294044042594,92.19391996557243,-73.77815700197448,-18.201546335740137
92.45453355152685,1.470975177715971,-4.130603846952952,-65.91097991900924,-14.008851375412368,98.434128768949,92.49021883232587,92.11669737192065,-73.77803173403886,-18.20305427343533
92.56728548130917,1.4823048180629854,-4.1306626455685915,-63.33512831163672,-11.779693117189137,98.4357124956879,92.60926563667648,92.19438960075622,-73.77810509388507,-19.099403896124766
92.56728548130917,1.4823048180629854,-8.370634519359976,-63.33512831163672,-11.779693117189137,98.45295796580895,92.61120752202,92.32730104110063,-73.77783822285365,-18.20187984337342
92.56728548130917,1.4823048180629854,-7.324143070369384,-63.33512831163672,-11.779693117189137,98.45295796580895,92.61120752202,92.32730104110063,-73.77783822285365,-18.20187984337342
92.56728548130917,1.4823048180629854,-7.324143070369384,-94.29996802140496,-11.779693117189137,98.45295796580895,92.61120752202,92.32730104110063,-73.77790136488356,-18.201877522968363
92.55643266128715,1.4823048180629854,-31.2227637709756,-94.29996802140496,-17.27259399556259,98.43967972849676,-15.072824254018208,92.32730104110063,-92.26439669857731,-38.837683357754834
92.67533305830165,1.4878536339885358,-4.125318444974791,-95.16218767972786,-87.65730353466924,98.46519053717145,92.77641505628598,92.4062209416509,-73.77666547625518,-18.199713722990698
92.56728548130917,1.4827753301943858,-8.370438258416483,-94.29996802140496,-4.966120339437351,98.4541803983689,92.62041584739752,92.32898056350402,-73.77783822285365,-18.201761425712128
92.6296500618995,1.4878536339885358,-6.25894599902828,-94.73277795392231,-89.65985506573803,98.46514747827779,92.72959781276569,92.42312080859205,-73.77720549847298,-18.19739086296274
92.73031644560676,1.4878536339885358,-8.364797392636191,-93.43340707788572,-85.65264529308057,98.46720380824114,92.83545909983658,92.42312080859205,-73.77649569289822,-18.19693015811266
92.7299932737548,1.4878536339885358,-8.364797392636191,-87.66404559165862,-84.6520882209317,98.46534651584074,92.79770802894647,92.42312080859205,-73.77653944319805,-18.196955131379678
92.75358757354084,1.4878536339885358,-8.364860382296074,-96.46267823450917,-91.6943701256242,98.46720380824114,92.83545909983658,92.42312080859205,-73.7765055971867,-18.197344397531023
92.7350404546728,1.488075285916139,-8.364985744964324,-93.86621018388786,-91.69436841837464,98.46703852500117,92.82582252668975,92.4203894675686,-73.77650768591316,-18.19694747579492
92.62865414754158,1.4827130268042907,-4.127452983785816,-70.06849211183669,-82.65345089983553,98.4576701006795,92.7488608573135,92.36911053900756,-73.77754089272524,-18.200621751205283
92.56867706450636,1.4822557931377531,-7.3241403826982205,-63.33512679348941,-11.779689661621754,98.45195902221789,92.61493857130914,92.32652128963649,-73.7779003125919,-18.20049509388557
92.56728548130917,1.4823048180629854,-4.1302449121968765,-58.36669722689418,-2.6555013262588423,98.45295796580895,92.61218190030463,92.32730104110063,-73.77791682359799,-18.201908263810022
92.73073041098796,1.4880775528819896,-4.128787594133695,-70.48443454027169,-87.65729084997888,98.46450861675699,92.7556619475073,92.38648022253058,-73.77721975427494,-18.199278923597348
92.68692564748086,1.4880619265350248,-6.260135188559381,-70.0687743712483,-86.6548812953348,98.46009049041587,92.72255943059743,92.3776475391458,-73.77777803042709,-18.200081481495168
92.5761033690386,1.482742285642118,-7.324325254879457,-58.36658256190675,1.3281711538932939,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.201859680696572
92.5761033690386,1.482667209423056,-7.324325254879457,-58.36658256190675,1.3281711419474505,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.20185886584542
92.58371195087409,1.482667209423056,-4.130012163420978,-58.36657998026291,1.2272704468262532,98.44904939551921,92.62983152202072,92.3240865326859,-73.77792505998067,-4.99016539321926
92.54837332221527,1.4711850402077857,-4.1300132953120094,-58.366581504030194,1.3281615014038834,98.4521585259578,92.58857685429297,92.24955519372722,-73.7779258164251,-18.2018774949142
92.5761033690386,1.4826389389990737,-7.324325254879457,-58.36658256190675,1.3281711419474505,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.20185886584542
92.5761033690386,1.482667209423056,-7.324325254879457,-58.36658256190675,0.25584514753005294,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.20185886584542
92.5761033690386,1.482667209423056,-7.324325254879457,-58.36658256190675,1.3281711419474505,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.20185886584542
92.5761033690386,1.482667209423056,-4.130162071989893,-58.36658256190675,1.3281711419474505,98.45304816800663,92.61488333434801,92.32547018604181,-73.77792596489583,-18.20185886584542
92.54837332221527,1.47129756550342,-4.130162071989893,-58.36658256190675,1.3281335661103526,98.45223722615755,92.60912335076266,92.24939589452674,-73.77792596489583,-18.202196500175944
92.58701410575827,1.48300806831719,-4.130420584406611,-58.36658256190675,1.328141772514286,98.45431655758769,92.61488333434801,92.2895630310967,-73.77792596489583,-18.201855707307754
92.72595883942788,1.4880005663589202,-4.130420584406611,-58.36658256190675,1.3281387326318423,98.46707672816474,92.68659875462085,92.34431917209437,-73.77792596489583,-18.200512890176476
92.7353992462411,1.4881220025108917,-4.130304217510554,-68.40054745657437,-79.65084601869957,98.467150624675,92.80387892769782,92.42027689421982,-73.77766852467443,-18.197647678551924
92.65726063677442,1.4878536339885358,-4.130420584406611,14.269946547136797,1.4297117997326012,98.46534651584074,92.69707811743442,92.3866867697626,-73.77792596489583,-4.9907109917066705
92.72789793014444,1.4878788636798248,-7.32267605613255,-95.5952652711657,-4.962182685666863,98.46720762597978,92.76819256109904,92.4231055940496,-73.77729486497783,-18.199840702816854
92.56839249606946,1.4823490087654818,-6.260308395827931,-60.65625756490171,0.1612631445385233,98.45250922928734,92.6221605547015,92.32730104110063,-73.7778923812519,-4.991548540942562
92.56867706450636,1.4827285574240676,-14.583005074776198,-63.33512679348941,-11.779689661621754,98.45523218181482,92.61751597393214,92.36898904105017,-73.77796258426153,-18.203435868868972
92.58602140287454,1.4823633314710918,-6.260465003306833,-50.704131290463174,0.16110819376072527,98.45401627480791,92.58026259548467,92.36793800217762,-73.77794195744455,-4.992279384081717
92.38406561718612,1.482246927160503,-4.144929626766481,-50.70840022049223,0.06582854782038794,98.4472070753505,92.08355655023598,92.22974587619936,-79.08435694027148,-21.746554265852016
92.45765532395473,1.482246927160503,-7.339572571771005,-0.4450840580974033,0.25407082946301784,98.45060024177975,92.14610945933121,92.32652128963649,-73.78122900708323,-27.614829805246547
92.53898935102708,1.4823273021803942,-6.270109193215567,-62.4579983426599,-1.5143582171403507,98.45195902221789,92.22564809401834,92.2501388736975,-73.78082247981551,-18.207839919265037
92.57315772796824,1.482246927160503,-8.375962210863076,1.4144433869739288,-1.5019760776928706,98.45096510399965,92.42815012393639,92.24656059259996,-73.511021257073,-19.102297213769788
92.57487914039352,1.4826871419312795,-6.259271024248722,-55.56003803740408,0.9287033830026274,98.44905031882676,92.57771997027335,92.31922346766197,-61.405614328349394,-17.30021549159536
92.58371195087409,1.482619542306466,-8.370041759601369,1.8116982917627524,0.9285799586520795,98.44905031882676,92.61505420584338,92.31922346766197,-72.96085639118922,-17.29967062787087
92.55408345688286,1.4826247490061348,-6.259691409895123,-58.82988463432962,-2.65292620639598,98.4339687619468,92.52918792313216,92.35945603081507,-73.7779539060757,-4.9898990578405025
92.55728129912627,1.4827425117390192,-6.258785069053188,1.547252330730302,2.055663464682908,98.45046954624223,92.53440636263645,92.30873149260104,-73.7776715246895,-12.73926310267195
92.62663689977745,1.4881220025108917,-8.36970792652132,1.5496082561986952,0.9286746459806068,98.46533305132787,92.63713970645699,92.40405650479914,-73.50864081207062,-4.9899958719353
92.6311162423546,1.4881220025108917,0.23280422776005594,1.5501819394888656,0.9287083607991775,98.4576494282006,92.65641164356616,92.40496384646583,-61.40399972906287,-4.988063970562732
92.7652709522579,1.488070076259845,0.5584670016035886,-93.86604698536583,-85.65237892933665,98.467150624675,92.85308888550182,92.42027689421982,-72.95942583188709,0.2657194046875304
92.75579668752887,1.4881379020373515,0.12672414644126206,-59.28804416138827,0.35146669702713496,98.46759018181524,92.9536742811871,92.42023058840151,-64.5561683989366,-4.98018402154918
92.75046707809238,1.477053507732748,0.5588128269055517,0.38934102379266733,1.533266746856171,98.44863825975453,93.03285849740779,92.34322984942466,-64.55609467478611,-16.39156175221831
92.5942685864435,1.477053507732748,0.3420492398691408,0.6462057219750363,-82.65224699359173,98.41022233439587,92.90093730198686,92.21324518890577,-73.77669302978704,-16.391574374553635
92.60596555611716,1.4740383263305574,0.019365673431565256,37.19109629176167,-1.4925774714906537,98.43203992079755,92.97748828841642,92.34619474133558,-62.653750086469486,-4.982056145616017
92.69177757135424,1.477053507732748,0.12680198371897689,0.6449581772611594,-74.68476329303336,98.4101005439808,92.76308389146094,92.21324518890577,-62.65385430029799,-16.391576019738107
92.59850439076529,1.477053507732748,0.5583828106454973,-58.3634130500667,0.06779000655930645,98.43157975819895,92.90455443105466,92.21324518890577,-61.40245792409378,-4.981734116616271
92.49658441081337,1.4712786787979297,0.7771688802133951,-40.79140122002989,2.0560506788741435,98.39748584828223,92.7203817563344,92.15939507531942,-62.654676876714724,0.12842395311281507
92.50004229545287,1.47157108495432,-8.368260489142262,15.006040603538054,2.056065817313552,98.42484412973045,92.8545220481906,92.11944678934918,-62.031409328474126,-4.987808498779503
92.64052940419063,1.477794509042056,0.66771910731552,-40.79163380070828,-2.64891340138425,98.40000305812927,92.82517818918625,92.19807157021972,-63.920403494713256,-4.986672301940958
92.62822188934375,1.4716872977547553,0.5581966946101602,-40.78903254926856,1.950281774867264,98.42046945463035,92.83245826028873,92.28950347969746,-62.342181680902705,-4.000060951608676
92.63448867075452,1.477053507732748,0.12591572474126167,-40.790412871512046,0.8310491674603071,98.44435034755091,92.7774604899829,92.29043181422743,-63.92052222010732,-4.0006169254211645
92.52143390659407,1.477053507732748,0.6675765265265738,-40.789722680731984,-1.4904131510417609,98.4296111974128,92.74291001780819,92.19700727607993,-62.34278199955721,-4.987616362873382
92.51309394178253,1.4712412559961479,0.777088918076501,15.006453423384258,-1.4901737910402857,98.4179941651061,92.75645471959896,92.118791640303,-62.031533880586494,-4.988496795338931
92.6060803831494,1.4715541223875306,0.125887848290688,-41.29353910146432,2.056065817313552,98.41717795480102,92.78983634645593,92.30329399274407,-62.65437670458297,-4.00162135582329
92.54878945545464,1.4728700685229654,0.12592293023890022,-40.79055369263904,0.8310373984998307,98.42229813101355,92.69104555481344,92.30143100072881,-62.032310637999544,-4.987601885180191
92.52475687579037,1.4714827622352402,0.12595272377706124,-41.29468012310472,-1.4924407435470481,98.42453082799304,92.69167570063405,92.28908520746343,-62.65512194179591,-4.98889571858227
92.42496798316441,1.47107221674095,0.018941215343474482,-41.293763797089774,-1.4910704297958248,98.41904725165881,92.67865661185708,92.1562725797516,-61.71746837497807,-4.002547106642956
92.48027749222642,1.4790995301592886,0.018902362786150206,15.006921116775246,-1.4914274673636265,98.42547470755213,92.65579621058613,92.21698210481136,-73.77739602553837,-4.988672146300831
92.65858909424105,1.4814230322050292,0.7768417729025003,15.131397854149185,0.8311514400443372,98.43345052941122,92.8160807466836,92.21746526912065,-61.40381824016824,-4.984648159476449
92.48888925035882,1.479487779406341,-7.320573705459153,15.006567248600433,-2.6482164351883073,98.42580726986269,92.66134194698454,92.21680500482519,-62.65497134289743,-4.98793157657452
92.59966883128197,1.4798652787584814,0.5581612804905092,15.007559539820193,-1.4854403509852039,98.45001146293382,92.90005647315178,92.3076257397577,-6.670150721574952,-4.986943340349533
92.56517979041362,1.4712916924510608,0.6677551227829923,-61.10472485716777,0.9289758566603155,98.40476720900794,92.88826296724262,92.06347886173572,-64.23627806333671,-4.9824716740124915
92.35362661885091,1.4716577366594663,0.7769428764998594,-28.82445522039509,0.9291225022620893,98.4113248496139,92.71863794461609,92.06347886173572,-62.34254021126952,-4.987936907039723
92.42577330295599,1.476624376716586,0.018808672530326476,2.0735256700147033,0.8315520061506874,98.40682281166718,92.68201688210956,92.1379638085799,-61.403930196839966,-4.987492510969773
92.6223981942457,1.4712399776254301,0.7769343763836787,2.2021586551357757,-1.4922743299839833,98.40487145405025,92.68730046591422,92.22700659328692,-62.654462304242664,-4.987986406220477
92.77299972582286,1.482683687831198,0.6681574491994695,-23.03400697576729,-1.4926092537922755,98.43243569222635,92.94914566416912,92.16957918616578,-61.403159168066985,-2.0194689189745207
92.72527820194811,1.4827196519091501,0.019652320275625357,-60.20078420508125,0.8315738109620838,98.44643338816392,92.91732476238796,92.26020872533783,-4.978808871032667,0.6735327541930758
92.64761512748242,1.4826844553222145,0.020096896825222643,-62.45179549914564,3.152672873656172,98.4493134650811,92.93541652557572,92.32237108157817,-62.96343845561086,-4.982148939002427
92.7137739191286,1.4827448222451238,0.019755661544948566,-61.55597064303746,25.467628960854867,98.44472004964554,92.94826731535416,92.31917128577919,-62.33915734265748,-4.982224689078597
92.65649323281407,1.482680052039143,0.4497475328922462,15.131761684742258,0.9290493429588906,98.44178149541548,92.81909746345667,92.26056630847214,-6.671773353485638,-1.0313704889247364
92.60761555960865,1.4827062992501396,0.6679985686627674,1.6834194250894825,25.641240321207647,98.43204077066461,92.9561278069286,92.26042757681813,-62.028131517309255,-4.9826972902898365
92.61790490601025,0.1326209439192212,0.12700110798053288,44.378416738572284,36.51532414240954,98.42771204908381,92.91522064616277,92.18376313268003,-61.400455342733,-1.0284251142230016
92.63851958706834,0.1325753514912833,0.12719865965750898,15.009929483041518,36.51490692600614,98.43422293800359,92.91904868544646,92.25363987657822,-61.40042535423491,-1.030946830350916
92.64769573923621,0.1325753514912833,0.1271566995834661,2.8452832519853644,36.515894461874694,98.45355519634307,92.93627979945236,92.29556535389078,-61.40045666604998,-1.0309377175794907
92.71983675423388,1.4902273167006967,0.12723430407950787,43.77515388193796,21.738426787656444,98.45003049229099,92.92077815710812,92.38685543121655,-61.40053914603878,-1.0271000173686584
92.61993894023959,1.4863175440052032,0.02025661750539598,28.088552343897746,21.654344724647146,98.44090095327664,-89.68690438472649,92.29419188436304,-62.028108729085396,-1.0238668609879436
92.69719712841089,1.4863801988412604,0.020253933367371246,43.7750118216084,36.515956759137566,98.44239225247348,-89.68684633435414,92.29419188436304,-62.6511964150249,-1.023103204375027
92.73389141108464,1.488179306861241,0.5586453617460734,-32.537783303274686,-1.490621270115673,98.44069196943842,92.83041927397863,92.07888125067774,-61.40266948311275,-4.985511298356048
92.67326942044842,1.4769781467866778,0.6679711124827179,3.716917139531276,-1.4911619555929625,98.44379836244323,92.7783753177812,92.27148375885525,-64.23712949066693,-4.9859113333473735
92.72751988569664,1.4880440182857626,0.4499159364862493,3.717002594019334,-1.492503249514625,98.44116782773058,92.89574951789861,92.26985867656441,-61.09123828948621,0.9457186431254314
92.61880595907807,1.4828411515863706,0.7771659678547849,3.9585344184481386,-2.6487685737492463,98.40431269909044,92.76694927777609,92.05860769587933,-64.23769565993756,-4.985651540001071
92.67380451021441,1.4879492402576346,-6.2548919951792445,3.7169650749450085,-4.962554715453505,98.40642915435201,92.80303918195368,92.13148411036426,-62.03103961530798,-4.986167739415649
92.70602161178293,1.487823469577691,-7.31898100955146,3.716987726198397,-6.114527770825336,98.45739338257245,92.75415671997149,92.34372579965572,-64.23826351087833,-4.9876338944540715
-9.982150898265122,1.481790151851996,-7.321125507946731,3.715924168799532,-3.8095182730514296,98.43573700195535,92.70649477354387,92.2065700606938,-62.65442575630955,-4.989468274673859
