-98.6679943790258,-98.44862177265207,-95.01158802674595,-98.22637361338833,-95.84645432971674,-88.78595111088408,-99.56309171472341,-98.58615568142746,-97.22378229482601,-96.69304821643404
-90.02656046735292,0.10692315487682436,-90.1147654001506,-95.59568910052977,-88.6630995880686,-89.19402753655554,-98.39153225357849,91.53276041342326,-96.96612400018749,-88.59483911110576
-70.6313883299537,0.11397746058189284,-83.79650907019372,-95.5965078060266,-7.305395491884344,98.22604442644256,-83.27858328897449,91.6848843606591,-96.966207715148,-83.28154412377752
-88.39381393785399,-78.08122232631281,-74.29262870296888,-95.59741984117143,-92.72586847451984,98.22703887294603,-98.59487379902403,91.56211327548252,-94.79687818028675,-89.28843948603063
-80.99563712119185,0.12920443489223032,-91.07453774786563,-95.599054055111,-89.66795317364226,98.32099950544125,-98.59487379902403,66.78850013639543,-91.14254748901637,-94.33670383990867
-48.511206395439444,0.1097286599977707,-86.43646887145962,-96.90175644417289,-93.75648330931995,98.31065520222222,-85.19458467248515,91.71113646277723,-89.10572627105573,-88.60593101651766
-87.62406991621062,0.13072381488963458,-89.17935879060391,-95.16243083444915,-89.66020261467122,-89.32842325518683,-98.59487379902403,91.7051421919438,-90.10036376182119,-85.25600215007653
-85.73528478311209,0.1023978983853624,-85.53564010286932,-96.9005301836094,-92.72337386117437,-89.32883276094996,-84.66368494706619,91.05849910877237,-80.58814163580561,-89.27987397626217
-89.81122211832445,0.11663213027412667,-91.07398601660533,-96.90048473609906,-92.72337386117437,98.17580763491742,-98.59485125006344,91.16699080915836,-77.82287783518271,-85.25582748405522
-86.40639296784772,0.09056929459987373,-91.07348466538991,-96.90048473609906,-92.72337386117437,98.15869182360696,-98.59485125006344,91.16220236522184,-79.08674073602081,-85.25575459090538
-86.51762173112735,0.10173006540382801,-88.25269908662759,-96.9005301836094,-92.72350536343248,98.22421113284064,-86.71058436996934,91.17955336518459,-79.08780655306624,-85.25618470310032
-87.4025279523524,0.11460623782100754,-89.18016212371595,-96.90058705977579,-89.66810056303244,98.20358123181873,-98.59492470102875,91.443197832565,-82.49141047859703,-85.25625110392362
-87.29256736613029,0.10374023869756854,-88.25288135836212,-95.59935342747053,-89.66861293785045,98.17966221530327,-86.58727802311535,90.90262557286282,-79.08867703174194,-85.2566894596184
-87.40301344988012,0.10092240382059003,-88.25255008381761,-95.59935342747053,-89.66861293785045,98.27810193534633,-89.9079642638963,91.54171421788014,-77.82364761652502,-85.2566894596184
-88.94652155021448,0.08425220163069014,-88.25279025883233,-95.599464354045,-79.66348654716592,98.27327326382859,-91.06529254839207,91.48106316992039,-88.15192484314458,-85.25672343210151
-89.4929284108294,0.0970439884718104,-88.25272646337781,-95.59935342747053,-89.66861293785045,98.24524906781183,-97.64668944296788,91.3789693660291,-93.65898575712458,-89.98042694866405
-85.5105195703493,0.10098815740580847,-91.07456613258302,-96.9018626667859,-93.75678031525395,98.1873242824284,-98.90962507604287,91.28214558226996,-92.96691744334751,-92.12341589151283
-75.5515847427693,0.08739797241338465,-91.0745886299759,-96.90192478586407,-93.75678031525395,98.22039765394032,-98.90962769348856,91.17006384777694,-93.43006464303791,-92.1234313739175
-55.79461288297843,0.09444723556633505,-87.3406888779432,-96.9017937046632,-92.7260852694516,98.1660573820644,-89.47331393558525,90.8746986303486,-92.266150035459,-92.12343508696138
-56.380835972503185,0.09237608510285611,-90.12046493266027,-96.9006891160553,-90.68310225432657,98.16345316283318,-71.71676696483713,90.9957458822419,-91.80698480155904,-85.91783313404505
-85.73581479272626,0.09605068775323389,-90.12045915138043,-95.5996403724252,-90.68332161596813,98.18251202286794,-98.69951165615765,91.0254271985168,-92.96704470519488,-85.91784398087793
-86.1847615304847,0.08660283510872091,-92.04177369043262,-96.90065431522244,-90.68302381993848,98.05906477079579,-72.15843813842007,90.66867087569958,-85.95338912133056,-85.25671317725799
-86.5188830385529,0.08393632100451498,-88.25325743398895,-96.90059248743815,-90.68302381993848,98.05721481495526,-86.71169250604005,90.50351266130257,-78.83230010056901,-85.25670918215921
-86.51881477452832,0.07262463538968689,-92.04177369043262,-96.90065431522244,-90.68302381993848,98.04703926389679,-90.01589766909537,90.33350702218118,-78.83233694596194,-85.25671317725799
-65.6177866860277,0.09376494314997785,-92.04169570714348,-96.90065431522244,-90.68302381993848,98.20470754127186,-86.83183415902053,91.09925024892323,-81.07584325799718,-85.25669198996404
-38.10715609082343,0.07980557185497617,-92.042619798993,-97.34029491444942,-91.70155432145019,98.03375262314341,-90.22795795236871,90.58429716707808,-87.05790428567622,-89.28949022081495
-90.13794814478597,-81.5600508062935,-92.0419070051475,-96.90093954358349,-93.75701611520076,98.23884314914713,-98.6995555425691,91.36543041863492,-91.14297478180046,-92.11986554244857
-51.80368675997885,0.1142900394151809,-92.042619798993,-97.34012177594924,-93.7569593177182,98.25986329089604,-52.72440921493366,91.41725764133523,-78.82975122574297,-89.28901853444874
-54.62887425673326,0.09578034033913241,-89.17664009468118,-97.34012177594924,-93.75663808438672,98.2168434623123,-66.34219111855593,91.2169504494157,-78.83047774863557,-89.28901812708138
91.42628996877481,0.07942761647382213,-87.34130816406794,-97.34012177594924,-93.75663808438672,98.15385341096099,-94.20424433666277,90.83100396143112,-78.82849625288442,-89.28918111675134
91.070227153552,0.1058724281685528,-87.34092129758253,-96.9019617821686,-92.72647316611145,98.22152913447997,-25.29274124112552,90.95805099874703,-69.80092684195989,-89.28920428977935
90.73314327634189,0.07904993873496835,-31.24584966988616,-97.33986242390995,-88.66813053062003,98.24234213715759,-15.670523689585728,91.1021237021209,-78.83195770674871,-38.85626010860992
-47.7974243306016,0.09252830778079613,-92.04162117910066,-96.90159375702083,-91.69934876749991,98.21888689262235,-71.7172374490079,91.3937938101736,-95.73483071213889,-40.39571516223261
-74.3521109954162,0.08997454325610477,-91.07344328017619,-96.90153968422733,-92.72431196717892,98.12183268409426,-49.84314745815406,91.27044548994144,-78.83030418382444,-38.854045336724454
90.34638415475753,0.07082533397679924,-86.43723073285734,-96.90141132620853,-92.72619957788102,98.237026323434,-57.49214082620469,91.18925993374077,-78.83235431346797,-89.28880988994935
-47.35806785756021,0.08518958003223531,-91.07434606175396,-96.90153968422733,-92.72652755521163,98.24592860097236,-51.53860576204554,91.39816970604167,-78.8327178688994,-89.28883086654609
91.86742571366996,0.11440103633930221,-31.225078320417346,-93.43496935659721,-90.67659326700856,98.34895245950563,-6.151490992447977,91.87922288000593,-78.82584706054057,-39.62547321986137
91.80347286285502,0.12408389888393856,-31.240594059581063,-93.86751473657301,-17.27989359687943,98.30019251058546,-6.164839414535925,91.86084050084621,-78.8286925164991,-38.84634213620073
91.71282245429809,0.12389949471852901,-75.150260584781,-93.86744400496288,-75.6937817027095,98.33407346455435,-4.264085720054414,91.76723561119626,-78.82940331249311,-6.000600981454549
92.21536789720373,0.1264219984883539,-11.478734161538878,-95.16184854027729,-8.43766886627822,98.38695759976584,91.28789493633919,91.96640641865574,-73.24177027655305,-3.027342169646214
90.99559970902125,0.12376551664594615,-4.158697071379399,-96.90169003653872,-92.72577485303147,98.33465864087636,-30.784155791251745,91.69590237161243,-69.4992306991907,-88.60549006010902
90.64967752012772,0.084666866991995,-86.43678908529265,-96.90169142896875,-92.7262007645659,98.30701700740684,90.09273628208473,91.34519294047712,-68.89225972722176,-89.28854567679221
91.01986318433907,0.08811474820453213,-85.54697076835859,-96.90174185492172,-81.66969459613736,98.32186068973473,90.35564084308555,91.437890143716,-69.19805281310511,-88.60553839120065
92.31261057961882,0.12599375234894694,34.0141358647505,-89.2099337421953,-81.66969459613736,98.39048940089366,92.22936682992952,92.04337523333453,-71.26278968816443,-5.987277574506427
92.122509725612,0.12119229388378017,0.44893768704896786,-61.56386692145996,0.8298408895517184,98.39683978278357,92.0753268788556,92.0079910256716,-1.1733447423629353,-4.008945463961498
92.27059430335105,0.12588156739803935,-0.8885161003708227,-61.56204879978962,2.0549824804737966,98.40822996361655,92.16096870412804,92.08860695981164,0.12468894515608042,-5.989631115251667
92.31832277224825,0.12460287573294693,0.125780306246142,4.4382263771834545,67.15329354495991,98.38090601526082,92.37192054481898,92.01247462619966,-68.88400778144678,-7.954585255891658
92.23918666384094,0.12367350756565543,0.12576941843364864,-94.73356808844021,24.86583379864235,98.36560742838218,92.3713167038985,92.01290279607561,-69.79477828462916,-13.670722449371711
92.19685619262839,0.12341092967321288,0.8858076485206965,-94.73393477953007,-84.65513626147792,98.36356866674782,92.09285299030901,91.9145705306756,-68.88304683734474,-13.673897656681657
92.33459379651107,0.1261622157906146,0.8859079192968693,-94.73393382989697,29.403931579582128,98.39844862267107,92.31693049529171,92.0682259838978,-69.7959753087662,-16.39933185941329
92.34983716979208,0.12737554758757597,-3.05520179555051,-96.89967236019882,-87.65938840063025,98.39418493600738,92.31804698809998,92.03840237889375,-68.88343493675195,-13.670331550898903
92.18285374265565,0.12080083156999422,-4.13086482865398,-96.89967236019882,0.06698595125132556,98.36684966964405,92.31753955600925,91.99358053234852,-70.97580288534213,-10.860985175709166
91.90096451501199,0.11328896368010533,-83.78404620943728,-96.89967348362593,-91.69588125619607,98.31179327304955,91.83064363640563,91.84922551106699,-71.55289739077018,-13.679042274766905
91.98976270630224,0.11975586210427025,-83.78404943782763,-96.89967348362593,-91.69588125619607,98.35819796709761,91.8751494773392,91.99852958842004,-72.6855949423197,-9.90213255354741
92.01023801619297,0.1203748744594435,-83.7841399872281,-96.89967278098811,-91.69588708722519,98.37722549235767,91.88930042691122,92.06790668808293,-73.77993331519288,-20.88273699659506
92.0615070905351,0.12038741329793368,-3.0657172274004805,-96.89967278098811,-91.69588708722519,98.38046635228847,91.8904947259323,92.09661940738289,-73.77993918669812,-18.211025951523286
92.31312437238032,0.12556538622979474,0.017766316059407927,-96.46349145812746,-82.65612581727716,98.38335922361043,92.31359676092566,91.95059403662819,-70.68188068863995,-13.680326595887681
91.90115203221492,0.11197244009944995,-83.7841399872281,-96.89967278098811,-91.69588708722519,98.32774716560336,91.80397204305426,91.90143115830631,-73.77956506413909,-20.881582232034386
92.07100555560733,0.12189365564594823,-83.7841399872281,-96.89967278098811,-91.69588708722519,98.42270442447168,91.91628758782058,92.1667461385062,-73.77792736893683,-20.883809368645807
92.01832161414846,0.11700800280804913,-83.7841399872281,-96.89967278098811,-91.69588708722519,98.37734634876524,91.89452499536148,92.01450333547261,-73.77993331519288,-20.88273699659506
92.06085734616501,0.11556452325415023,-3.058718781492087,-96.46322596105328,0.2551933008087133,98.36994897413307,92.03607132805257,91.94061871759476,-73.77991225521144,-20.882248975489887
92.12748674583761,0.12358918378549788,-3.063426639347021,-96.89948758515095,-91.69535812326147,98.38239888024799,92.02865433098694,92.13160519445229,-71.8391939762882,-18.206194748064245
92.10543574871929,0.12192216423035518,-3.0600824613235553,-96.8994877412822,20.514984711763447,98.38849470851913,92.03952431916322,91.98162853490662,-73.78003377707323,-20.882248975489887
92.10945742815323,0.12256655477666811,-3.059275078463647,-96.46322596105328,20.514984711763447,98.39061872873566,92.04019205779787,92.02358731637531,-73.77997225791259,-18.205657146467814
92.3366798348557,0.1268950127057309,-4.128124648951601,-96.46322596105328,0.44579354530078774,98.38745566378968,92.31419040556852,92.01994374870577,-70.97412828083964,-19.09892356279097
92.39063839016629,0.12732566484135077,0.23273636415477483,-94.73345787952165,1.328074919141116,98.40164173810712,92.37354515486773,92.087781619756,-70.97548930223651,-19.990969765185273
92.22300929892697,0.12145023801710408,-4.126631527677447,-1.3488569703961737,0.4457439772369156,98.35775381627853,92.302882115965,91.97384797746192,-71.83920058051018,-8.933407966287225
92.2058072483695,0.1214896475205478,-4.126866654966322,0.3840048360081596,0.06722224897674778,98.3584903390712,92.28636295679595,91.89750766304485,-71.83948688898012,-8.934144735314959
92.20364713244624,0.12146646558768737,-3.0535346578110403,-28.2986368515671,1.635422253733779,98.35815218905734,92.28466508874496,91.89563676480378,-71.83950162211916,-8.934165982558687
92.20236829783032,0.1214727462615599,0.23285462362522935,-24.619251563548776,3.1508549324703665,98.3579133593897,92.28424844084437,91.9035574139477,-71.55153277691507,-8.935978999127439
92.2501569292485,0.12274737246403333,-4.126866654966322,0.6415474448263154,0.06724953255661603,98.36230604044634,92.33104425524817,91.92147835385796,-70.6832610823778,-8.93927188764785
92.42602404886742,0.12614525089480821,-5.192398366629835,-91.70173305321951,19.865340968583176,98.37553454915445,92.5742345288763,91.97085139856742,-67.04714220171738,-9.888713925131064
92.4422083643918,0.12725844148683052,-0.8830969049929157,-47.75001647952922,1.9500572218778558,98.37141815256545,92.57673460369938,91.96999992045973,-68.88144424838897,-8.923713429555496
92.41460675684473,0.12687157438467977,-5.191580668411271,-95.16210074248785,19.182698549432587,98.37151312936825,92.5449115811188,91.98710829478868,-67.04738505085865,-3.01341318121324
92.39932403961235,0.1260842012881369,-1.9801477411031418,-61.55941233149763,-1.5008527832244676,98.37142873441718,92.61301226562134,91.94276078172516,-69.49048250188513,-13.674548429229235
92.36237282091004,0.11826505319844216,-15.607210644090708,-0.892130539878268,0.06705355842952088,98.37368859484836,92.13904952227813,92.02834527751199,-70.38684267448112,-8.92225223003434
92.11658491098697,0.1180984215990577,-1.9808378007106393,0.768682192770143,-1.5030269982559323,-89.32824191210871,92.16102855999306,91.82441181237907,-72.12204805274321,-12.775775396440935
92.12283786701337,0.11879455886611368,0.1252249891665116,-32.54667774187842,36.385658955732474,-89.32822974028805,92.19571265075243,91.87038431043011,-69.49132779977722,-9.908372692673309
91.8389810921554,0.11280604425142826,-15.613950762382396,0.3812238955421776,0.06597426966922626,-89.32820944189432,91.76205964349492,91.83195938470453,-67.66083234101029,-7.962232247575654
91.83877887385663,0.11305603926305707,-15.613966377368216,-35.68793848891301,-6.135888802611066,-89.32821599216585,91.75989337757103,91.84406787980353,-70.38698560757454,-8.936576398866508
91.95383802258849,0.11295984743200904,-14.589883822972789,-34.64500868473575,-2.6691666518154085,-89.32820928037808,91.90739299690696,91.83965372171235,0.12409765509903536,-5.9870088278667115
92.17380210808814,0.1197570688887879,0.12531019175337121,4.437676386686121,98.44144131046482,-89.32822187289884,92.25862049248465,91.95339460434809,-70.68163929362504,-8.934153278098005
91.87285829384115,0.11371003194038565,-15.613548636975114,-32.54844198003959,0.2547549548489485,-89.32820341313344,91.9259399017381,91.81302711932933,-68.26986894215034,-8.940545388010987
92.25586474252239,0.12129106161840753,0.12538475077357703,4.437779800699303,77.18127986134462,98.37945672393172,92.31726348505268,92.01004815015871,-71.55499847442407,-9.92109976466
91.9879136140296,0.11999703162467767,-15.613777349032516,-61.56335040690251,67.27941135034114,98.38323562052821,91.99245523523092,92.05734939078678,-69.79393451682654,-8.947744192937483
92.2438209735514,0.12183059473640867,-0.8843235276378049,-25.661371824904215,77.42727182145917,98.3782250533839,92.4470043502792,92.0691400223231,-69.79365256697302,-8.936808773461085
92.47354648449318,0.1275722674930222,-0.8831121148374605,-1.339392689583289,77.66244177328083,98.38557240856815,92.58108782032879,92.06232753747204,-70.38854950235606,-9.897878872523105
92.52118778883495,0.12910292299228843,0.6680802079495152,28.994773133342413,62.50349038417878,98.38266378596158,92.60959280410319,92.07763110013262,-68.26983189921876,-5.993345308881166
92.53269108870761,0.12754593048201457,49.98225550057198,-66.73471055565192,-4.963892541806611,98.3957295871485,92.59613473573636,91.99673612205581,-69.18752963973927,-5.984310577030992
92.48215578286361,0.12612811319078787,34.605482921191324,-60.20204508503289,20.42722970861285,98.38909832920342,92.42315022377186,91.85652377200722,-67.96540725681035,-9.89316267698072
92.32967371801904,0.12247723436946956,-86.42979303273624,30.659718954887047,98.49455694783214,98.33709946735249,92.39670733767832,91.60287506616531,-79.33823650763395,-3.997926580271299
92.41188648468017,0.12522611032073883,30.010163887917187,-65.90927998826668,1.7396038182709788,98.3222048410532,92.59998833476332,91.84710246819665,-68.88236256507076,-5.977175905546267
92.12340810551142,0.12019090227968832,30.00820787293705,-93.86720896708282,0.3478394265522553,98.36894247901061,92.12354547307314,91.90163206943006,-68.88217804477374,-3.020553199751208
92.06780016910045,0.11955085612135008,30.347146972903666,-62.90124339155048,-2.688016947173912,98.38403056207589,92.03452443790503,92.00900826594622,-69.18992277392196,-3.024190834913993
92.30288821234439,0.12138640395437506,0.7761904312520755,9.022727727702957,2.0560065133496153,98.38908387124975,92.38821248087879,92.00786050756341,-69.79238062277997,-12.740921726716003
92.27132361639109,0.12912512485118555,-83.78367873247613,-96.89948343874711,-92.72086544669905,98.43711303779787,92.19880712482842,92.1886900740381,-73.77887935467066,-18.204890238016773
92.13085268263724,0.11624586293120842,-91.07127683249055,-96.89938705089132,-92.72076719341814,98.38266916842056,92.11478979698865,91.96500359962576,-72.68492003666049,-13.673369798260422
92.21312170504466,0.12302859865049243,3.1460167261150787,-91.26847944264584,-81.66012612730074,98.39920331483754,92.31401175369848,92.04934384338654,-71.55409102595794,-7.956225433160772
92.17432985582118,0.12673920808228445,-83.7841399872281,-96.89904769939318,-91.69536472368695,98.43924890946263,92.14291475241039,92.36062936236226,-73.77936073000508,-18.20584028082969
92.31304161911156,0.12576476545145,-0.8868731664384554,-1.3469270201699295,-0.3308365707882687,98.38943066603707,92.35937806872465,92.02351033667279,-69.79464102122138,-18.20386654581395
92.37213336239184,0.12119417845691771,-4.121488996594382,-57.904782330810356,-1.493505607382305,98.37777988709186,92.50315205996225,91.98719156530561,-70.38701369183075,-8.938221162234301
92.22655356634121,0.11881999717962799,-4.127456178299789,-0.4422668818678792,-9.535496920497431,98.37235682553366,92.30752464128513,91.92308583657406,-71.55335114302149,-8.936123065974778
92.22667878855535,0.11973850021399812,-4.131746780526872,-62.45613975036339,-9.53573244232529,-89.32822504336907,-57.36512757890155,91.93883950418711,-72.12150691924091,-9.894891659405497
92.24323470987969,0.12252792305659455,-3.057182741880729,-54.120064327068214,-12.898900340601317,98.37469539491909,92.33120540846784,91.98263219674365,-70.68158210612803,-4.010141769168155
92.14058933058085,0.11975207885832617,-7.326294219321174,-56.03268348857279,-9.534609235278282,98.35885219382972,92.26344811304165,91.93270404622152,-71.83848206536223,-4.015333548917226
92.21468483641671,0.12110402442549173,-6.262587632252863,-61.110247941698255,-9.537161439174723,98.37041467998156,92.2632180498696,92.02074449919719,-70.38768638845495,-8.934571655155894
92.13334376639975,0.11975207885832617,-1.9797065519553996,1.6790338246235734,-1.501834856685898,-89.32822537643595,92.18284608526764,91.93187165805858,-68.57549534250127,-7.959500206899885
92.24796559744499,0.12214265591212836,0.5573089074009943,3.5919283629318954,1.2267786888620833,98.3558944101536,92.27238999120657,91.94097426000086,-66.74461869576105,-6.981450416694326
92.11439858651804,0.11903443763151245,-0.8930209509598167,-55.084837171358984,-4.9698711604730486,98.36568113034808,92.26415215022726,92.03253728769738,-70.38744429065166,7.139541561207366
92.33305062635759,0.12643027531944995,-0.8930353092621163,3.7142370046893376,-2.654616247936903,98.37405504250755,92.33871551438284,92.01634419560327,-70.68123217074661,1.2092894690724023
92.38419418099382,0.12510877498519335,0.019016637493294297,1.8109672666429901,1.8434523647901528,98.37967536504956,92.40935592690383,91.9630398951414,-70.97297648136258,7.029054946986875
92.295400899116,0.12337716776676189,0.01827824142591794,-26.71968424289238,-0.33008909781686435,98.35754097287463,92.35601287542262,91.95163499117733,-70.68234450451607,-4.019089734562041
92.31416203004851,0.1255224018655383,-6.2657363980520495,3.835751250992274,-1.4958762933023786,98.37692932676894,92.3816505075334,91.96012705434816,-67.96643873683898,-1.0418165669460804
92.3306435417104,0.12557504997541002,0.01824799433070723,3.714185239942708,-0.3282755918316132,98.37728273411928,92.36388322871446,92.0096201955829,-69.79427852266973,0.12744413406765887
92.32828329684916,0.12604833148697026,-0.8928823968424625,-59.74882975946528,0.3504870380273388,98.37913815023654,92.3792466084987,92.02252146494195,-72.12208491134376,-2.0326996051161887
92.40196765096924,0.12712361762889657,0.12518471141058285,-61.55956388421558,1.9497064968467583,98.40042955560347,92.32598877739717,92.0648661531795,-69.1893481875275,6.806648431363584
92.42726472550765,0.12616790148881307,0.018407508048866816,-53.15187678140941,0.06715875137631144,98.37973596017241,92.3950454130677,92.0251512353778,-69.1893073204473,-8.932779729612264
92.39113207269722,0.12609137290540673,0.1257226968454006,1.9410450474396015,3.4895626551514596,98.38449083887204,92.4282552650345,92.00994744825651,-72.1219637367008,0.2627915309826676
92.40881195942634,0.12621047475893477,0.557767273214111,3.0937363208872597,0.16107832591293914,98.37354921489894,92.42814180514169,92.02487087454391,-69.18959331254824,-7.952442914320575
92.20522143066935,0.12328685916885718,-1.9761690933863005,2.198337275950763,-1.500614818442042,98.36871025256787,92.31030201638863,91.9850865028579,-70.09132944266499,-7.954637827934301
92.44636960312073,0.12571212356161254,-0.8820424302557508,1.6795444584467418,2.269747184147093,98.32765412865108,92.63451372601867,91.80981259198228,-68.88033023632808,7.030994944351335
92.43329632584008,0.1245713918098943,-4.120537435486056,-18.88254099224501,20.42757524330085,98.31746057581876,92.6347738765942,91.84015131068998,-68.2683727436149,-7.944845960724961
92.42942763088189,0.1258158056960923,0.019397869281760904,-34.63105901284559,24.29809229823303,98.35173080255916,92.59373626898967,91.88313549578643,-70.38611153949294,0.12882689104273481
92.41187856256488,0.12501359396570422,0.01911335566731509,-34.10901072371361,24.29776764261544,98.34980927608353,92.57075018404764,91.84142458420477,-66.73983911111303,-2.022429187350959
92.4042381443207,0.12407856357177138,-9.415654702627652,-40.791169065052365,0.8309184559571747,98.33945173300177,92.57729552268071,91.84487563041101,-67.66117078025654,-4.983818574537491
92.34490382018701,0.12284319024222157,-8.36983737310337,-25.658734345159452,0.25609760035206364,98.3383475529703,92.54575756636996,91.8205296437352,-68.26996931668366,0.12797357655813357
92.36138847067974,0.1231456208923305,0.019307922933521127,-33.58694548928825,24.702177021601358,98.36613176338544,92.52950661475924,91.90505836624807,-67.35458133469491,-0.05839294405345561
