-59.50251060599992,-90.76429692905486,-92.07963182276563,-13.442367239498752,-91.50414234751051,-91.79298045527435,-39.83176766355798,-92.00018245821437,-91.512633180405,-91.61177770864444
-59.50251060599992,-90.76429692905486,-92.0812925712692,-15.43556994023342,-91.50594737493067,-91.79473923756527,-39.837122495716805,-92.00191972383368,-91.51451660269619,-91.6135549461204
-59.981384021679474,-90.76429692905486,-92.0812925712692,-17.40197693975067,-91.50594737493067,-91.79473923756527,-39.832188960366324,-92.00191972383368,-91.51451660269619,-91.6135549461204
-60.93898238335323,-90.76429692905486,-92.0812925712692,-19.353962860065593,-91.50594737493067,-91.79473923756527,-39.83284001727163,-92.00191972383368,-91.51451660269619,-91.6135549461204
-60.940043197274946,-90.76429692905486,-92.0812925712692,-19.3539221168333,-91.50594737493067,-91.79473923756527,-39.84194842012242,-92.00191972383368,-91.51451660269619,-91.6135549461204
-62.3658345884695,-93.51788494150439,-92.0812925712692,-19.355443936568342,-91.50594737493067,-91.79473923756527,-40.41869635156795,-92.00191972383368,-91.51451660269619,-91.6135549461204
-62.367730618133415,-90.76429692905486,-92.0812925712692,-19.355443936568342,-91.50594737493067,-91.79473923756527,-38.96732434364268,-92.00191972383368,-91.51451660269619,-91.6135549461204
-62.3658345884695,-93.51788494150439,-92.0812925712692,-19.355443936568342,-91.50594737493067,-91.79473923756527,-39.83284001727163,-92.00191972383368,-91.51451660269619,-91.6135549461204
-89.13163035178148,-90.76640513846829,-92.0812925712692,-19.355443936568342,-91.50594737493067,-91.79473923756527,-43.725438898070806,-92.00191972383368,-91.51451660269619,-91.6135549461204
-7.302501150438814,-10.610797668781967,-3.42576405242232,-6.533038550167527,-84.35497678753775,-3.5063606391817475,-0.03622924021751936,-87.52040752125868,-91.50900040228969,-2.256402993504506
-8.692153707015489,-10.610742055553837,-5.876561262866519,-6.533038550167527,-0.918298081076167,-3.503062990391415,-0.035428539721356796,-85.33033207376769,-91.50900040228969,-6.086879270284281
-10.541365484206757,-10.610797668781967,-8.304741288567476,-6.533038550167527,-84.35497678753775,-3.50806331479881,-37.19837815132904,-85.33033207376769,-91.50900040228969,-4.8273519311863495
-11.005578878976051,-13.795068965065424,-2.1855957643391797,-6.527836547111596,-7.164743294940779,-87.17286504689397,-38.36616591185622,-85.33033207376769,-91.50900040228969,-3.5461917954445235
-9.607860999992537,-13.795068965065424,-0.9305421441438849,-2.556031019499514,-83.18791452958367,-87.17286504689397,-34.603286180191496,-10.441779694037281,-91.50900040228969,-4.8223085146804205
-9.144581896902725,-13.793745638922454,-8.298053916311707,-3.552945458620539,-86.70360303016888,-87.17297889984506,-37.48344423251,-4.529037631379797,-91.50900040228969,-2.24842715353513
-9.601538591643497,0.14153643677526873,-92.07608048799824,0.17697470573658336,-86.70360303016888,-82.65942977925667,-36.32067147675661,-91.9965387134041,-91.5105765889482,0.029927498254991747
-10.99352915424623,0.14153643677526873,-4.643787356468861,0.17697527542000557,-86.7033263745183,-91.78846088022814,-36.61037632044297,-91.9965387134041,-91.51026410050326,-2.2419611387598466
0.04524496613534268,0.14153643677526873,-0.9165956169871669,0.17700168129746885,0.031103315149266564,-91.78843326901814,-34.31857322406557,-2.078421769229914,0.14155145536074087,-8.565576020555993
-5.905164590774728,0.14153643677526873,-0.9146845478234817,0.17700168129746885,-91.49951789737405,-91.78846088022814,-36.030787053860024,-2.0783899844111122,0.14161989189038593,0.030905533985404077
0.04520644665588236,0.14153643677526873,-0.9146845478234817,0.17700168129746885,0.031103315149266564,0.15041473504024339,0.501028967876266,-2.0783899844111122,0.14161989189038593,-8.565356785985413
0.04524496613534268,0.14153643677526873,-0.9146845478234817,0.17700168129746885,0.031103315149266564,0.15041473504024339,0.5010293094063485,-91.99581169744036,0.14161989189038593,0.030905533985404077
0.04524496613534268,0.14153643677526873,-0.9146845478234817,0.17700168129746885,0.031103315149266564,0.15041473504024339,0.5010631749316303,-2.0783899844111122,0.14161989189038593,0.030905533985404077
