-97.54192784422115,-97.4405259906902,-91.07323260960914,-96.02916625317118,-90.67724429656417,-98.04435332486743,-99.01728998495757,-80.51429006765423,-97.48579760995068,-93.5819066730103
-98.14788296265297,-96.19976236789364,-89.17330393204159,-95.1625931378376,-86.65820773603171,-95.4656358727858,-98.59477776581834,-74.16466093853319,-94.79691773543387,-89.97656917151035
-98.9995436622464,-98.57577439131643,-91.0736407958488,-96.02940723093364,-90.67781435959408,-98.90874242255153,-99.01734021550335,-81.76421011260817,-97.48595113078943,-93.58185588822725
-99.10844217776778,-98.32563100984574,-91.07580810253239,-96.03006312167206,-92.72334939485445,-91.24672853040114,-99.01744479303798,-73.74779955733412,-97.75099458354364,-94.33518435216405
-98.99949254945,1.4419909844082213,-92.04269420137473,-96.4634936237519,-91.69712547273167,-90.95582347473459,-99.01725907060174,-65.87346280978495,-98.0205627784249,-94.33569103440821
-99.10838941018999,1.4412612436922103,-92.0421719550904,-95.59928432876842,-89.66859023228994,-88.78713665627718,-98.59496713575611,-72.35151841221729,-94.11684206287357,-85.25722341562899
-98.45372110246456,-98.1976170629589,-89.17290277688866,-95.59560716081195,-88.66172690612242,-98.62163760900626,-98.90917381756724,-73.74247171399396,-94.34169890908097,-89.97568418100028
-98.55992381025642,1.0005603420627125,-89.17957264591291,-95.59928432876842,-89.66859023228994,-90.8547680649989,-98.59496713575611,-71.15962901558463,-93.42943614130029,-85.25679406124563
-91.11720262976695,1.4491584485415814,-89.17961707117009,-95.59928432876842,-89.66859023228994,-89.05774269150392,-98.59496713575611,-69.22406743084802,-92.73516655844712,-85.25683221723276
-90.57848758016857,0.08651561683643649,-90.11978765595849,-95.59918288067345,-89.66831409716816,98.09783908977415,-97.47202708714569,90.16506925715646,-96.71353304611267,-85.25655981522898
-88.28436032006128,-64.46608193797591,-89.17987918389352,-95.59918288067345,-89.66831409716816,-87.7470622326645,-96.23044025433224,91.13255792911053,-93.65879294337175,-85.25655188439916
-82.73147333108159,0.1215959229496093,-89.17549242369776,-95.59726272534515,-89.6649026740665,-67.04717344565347,-98.8034947562527,-98.58615863867976,-96.96633965843102,-90.68137951202156
-90.13880164380691,-96.86294305506846,-73.44074217777212,-95.59694230124214,-89.66317912778023,-98.42577136624126,-98.59485245191685,-73.31722051730915,-92.96735572177623,-94.33392927960146
-98.66831961113414,-98.32617253401915,-92.04536035003267,-97.33931335509052,-93.75506925261087,-98.90872617628045,-98.70377045346955,-97.88873175896374,-92.26569325462728,-94.33441251735577
-99.21935168973226,-98.954909410832,-94.01310720128663,-98.22653135600648,-90.69781244029376,-98.71930464826846,-99.56315307867175,-98.80467006429348,-98.29390866990653,-94.33381582903996
-99.21932166255256,-99.08431008819198,-94.01308131611067,-97.3395782687269,-93.7539499989047,-98.7179870355656,-99.34481457939631,-98.8046704275899,-98.0205697534014,-91.40353311739631
-97.94733923245042,-97.81156845680195,-88.25176613024067,-96.46359804816368,-90.67619568551142,-99.50688050270254,-98.90921963029466,-98.08035606414262,-93.65975164770417,-81.96729552486539
-98.34953667168904,-98.32425868259206,-85.53565703621105,-94.73291211392176,-87.65757295463871,-98.71649197523635,-98.39139618936551,-98.37610591116575,-97.75067073789236,-88.59414105385183
-98.14757200607885,-98.44877405825531,-91.071764739125,-94.73359576759142,-90.67554892771312,-95.07450070472656,-99.01718340048733,-95.50335811125669,-98.02052142517692,-90.68117422011082
-95.35919440946704,-95.13107646567455,-91.07190684635377,-96.90024493040714,-92.72281674333736,-97.28508531214916,-98.59494554239956,-72.89183979933819,-98.02034268692643,-94.33384934654511
-91.32475873579364,-97.32232674859767,-90.1202808900161,-95.59905688757549,-89.66816571135024,-95.9343717748693,-97.38562341087963,-72.99799623656537,-97.48565345983488,-85.25677200526214
-89.80999390286694,-91.14965870879374,-91.07351130337439,-95.59928840631582,-92.72392026163271,-88.78620157518483,-98.5949463057129,-60.69118887240388,-93.65880350959708,-85.25663388578053
-97.94628777870435,-88.7075705932934,-88.25230077390589,-95.59928840631582,-89.66819620622317,-89.19355004213958,-97.47183169555215,-72.45963139289698,-91.80632095510792,-85.25658401665736
-89.59903350163505,0.10158377836910404,-88.25215977185792,-96.90065761617511,-92.7238174787344,-86.86179669085453,-98.59496882152632,91.62464515366759,-91.35955109821735,-85.25671727176862
-89.91836228020388,-91.90540478683072,-92.04037141077893,-98.22624014875382,-95.846193054911,-89.59169031751445,-98.90924509680283,-36.54185013188378,-97.7506773007637,-92.84571191348674
-97.84553538072998,-97.44059544649048,-91.07190367102193,-96.90017754848756,-89.66404506246806,-98.0452475891275,-98.69922769039948,-73.53312752247311,-94.34222473807954,-90.680848838406
-89.70390762786707,-64.61988642643641,-91.07134658309474,-94.73348684795991,-87.65934079670755,-89.59275470607929,-98.69924511420321,91.2461554623668,-97.48543442803816,-90.68092142214523
-89.16432205206355,-97.6845354747793,-86.42514276581836,-94.30243500568801,-79.65963820227846,-97.47448234706783,-98.59466497924652,-71.16033362168355,-95.02697540763327,-85.91149177556443
-89.80991914782504,0.11506067307126955,-92.03982104984728,-98.22627222971049,-95.84625285599012,-89.84399931093577,-99.01719150326522,-18.15569667087529,-91.1435030412923,-73.92111495745259
-88.8346049518423,0.11246539598776906,-90.11471297362472,-96.46270801458434,-91.69448286311096,98.23088476926046,-97.73444106483157,91.45178379785239,-93.65773650265483,-45.58322545225849
-90.57693620301778,-66.6504981940552,-94.01160278093577,-98.22632660560453,-95.84639354410093,-65.26060339813522,-99.3447087596056,-3.0241543456639435,-94.56861448162587,-72.75930077840843
-93.73520928561098,-97.68514510142072,-87.32926907203591,-93.86621103302271,-85.65376220336483,-90.2020238816673,-98.39259770404328,-72.78367914926434,-95.26000380132717,-84.58865869889519
-89.38316295629379,-91.66183177731119,-79.45475571512905,-91.26951275068123,-80.65872113896057,-90.64583032786027,-97.47309598267422,-4.8998559547583564,-94.56920585625244,-83.92813165323965
-88.94997473061461,-62.98649741202526,-89.17311404087152,-95.59540305864276,-89.66028048841731,-90.4278466357184,-95.3640783133787,91.54590194231614,-93.88736028598775,-94.33383193986947
-89.49163085173934,-96.31115880088649,-87.32875224445279,-95.59538823628094,-89.65972260030313,-90.64552294457177,-97.6460592292909,-57.42210196460588,-95.25953742449397,-80.04312500817075
-98.77871119738225,-98.5759280908041,-92.04103125706821,-98.22618373333046,-95.84606125185282,-98.81174348034374,-99.12637902598509,-98.69443077091691,-97.75068927463909,-93.58142295396998
-87.73330204175865,0.12686620436025464,-82.0466041749746,-91.27115027105177,-54.016683169405084,98.3427963215082,-92.23139537827558,91.64138523533188,-96.46474797659741,-89.97805923527096
-91.2198436867885,-96.97568370287514,-87.32901493112033,-93.43444798874769,-84.65464548789222,-90.95641675348098,-97.91461570523931,-72.00626243601407,-92.73407015303113,-82.62542518001617
-90.90162361874792,-62.17163533552767,-94.0115678911566,-98.22622813996583,-95.84616573187127,-60.902352388216585,-98.09995859562666,-72.99397039090648,-93.4291416749256,-94.33374256222267
-37.488059072242244,0.1260652681973653,-94.0115678911566,-98.22622813996583,-95.84616573187127,98.3820907335472,-86.58402543129799,92.02023450690682,-93.19743815583907,-94.33374256222267
-98.77844653862132,-96.75336295374964,-94.01159751127618,-98.22622813996583,-95.84616573187127,98.30767510644728,-98.80324542019815,-98.58629722490159,-96.21697436373695,-78.17140584116048
-78.41532260956143,-81.7366618991624,-94.0115678911566,-98.22622813996583,-95.84616573187127,-82.6275604558112,-49.422418730966136,-53.77290642871199,-69.18617911305836,-94.33372368095746
-74.47793959661344,0.12452932806668571,-94.01159438422543,-98.22622813996583,-95.84616573187127,98.3575431679187,-73.51789963810741,91.98036483057996,-93.6577026106855,-80.04900645546631
92.22245360240123,0.1274997164131264,-94.01159384365101,-98.2262280785712,-95.84616554029289,98.38992089167387,-48.28253292115385,92.05197656770494,-76.5939494617591,-42.6678760648108
-90.35796974332959,0.12908092226648193,-94.01167627618324,-98.2262280785712,-95.84616554029289,98.39482411580275,92.39415450057112,92.0525745138404,-70.6793670366831,-18.21221590863206
92.48519222438163,0.13021653119136545,-90.11567216777705,-96.89947896222913,-92.7210347022282,98.38387455587859,-79.59531082748055,92.1543612508761,-88.90900752870512,-29.2579533826495
-89.8095708658114,-82.79515010332933,-87.32832292173879,-93.86702229210756,-88.66088050340026,-81.9225670893723,-98.3914115736568,-51.15608639462845,-93.4276737624852,-76.31380158001095
-88.2834082419714,-82.4450176582511,-87.32854615827242,-94.73267987308621,-85.65342313893132,-80.85758855875126,-97.91460268648055,-51.99953307422517,-91.3592015858451,-87.24376277738003
92.38658593603397,0.12620371867072322,-87.32871202254539,-95.162252608035,-86.6551455948768,98.36556759483956,-39.52182358086489,91.98509789879498,-92.96522792542557,-14.581571030480974
92.49484406428778,0.130212909847657,-90.11385308295007,-95.16193886791721,-82.65322725652743,98.3974696564519,92.66750726014202,92.07215957008697,-69.18618218963165,-6.962929223321884
92.50866373404186,0.1298766735695409,-93.0173527682037,-95.16218200828162,-88.66104297397212,98.38981069036396,-98.80318731320105,92.03740784860003,-92.96513856135877,6.241996230313404
92.47012823810371,0.12705830104998483,-93.0173642436837,-95.16213446985937,-91.69495183860107,98.35125919024642,-98.80318710739415,91.94204052002016,-92.96514640533256,6.696617530620273
92.47592708172944,0.12705978264570206,-93.01737569998157,-95.16214202111448,-91.69495267229729,98.35126501101387,-98.80318755941063,91.95521637541455,-92.96515223606306,-3.008666973364328
92.3739748699549,0.12251186745744747,-87.33015645933105,-95.16204468882049,-88.66129520187454,98.30811450999474,-38.73424483046966,91.8467027478772,-92.96520461363791,0.8098727555694154
92.50428155206282,0.12959322044301302,-87.32864917244463,-95.1620136244643,-86.65505733251815,98.38459207256211,92.68156348807067,92.0692978857491,-68.26821512499137,2.3726006522926895
92.42710626138256,0.12739074239517834,-87.33021511570931,-95.16206053193874,-88.66129520187454,98.3712763641568,92.59935776560485,91.99484850657426,-69.49188588666469,-4.983823146492681
92.47929783746993,0.12791979621771077,-88.24578318458022,-95.1620995417035,-85.65341099308266,98.38686623005877,92.59279813788005,92.08400144393453,-69.49189626414366,-4.984838009841502
92.35729379293961,0.12343601225927614,-87.32886544101162,-95.16216357279909,-82.65401548130171,98.36589036300855,92.50201147511898,91.97441263969442,-69.79224918680077,-2.0198093214708055
92.50172922703906,0.1296541755776559,-87.32869064466563,-95.1620415625119,-86.65511192728984,98.39429788146283,92.66767948179749,92.10279021859827,-68.2683074012271,6.583240133218979
92.31517468670023,0.12304178109529573,-6.255360371137824,-96.46286833313191,-91.69469808577882,98.35912859419719,92.47019711534648,91.96687981872994,-68.87977715953146,6.469459562601017
92.31517468670023,0.1231048316148673,-6.255903093451793,-96.46281413216532,-91.69462175368814,98.35889199673161,92.47016634156023,91.96687981872994,-68.87969489080727,6.469458461484649
92.39744843544821,0.12622937507597953,-4.1234353338561345,-96.46274052369766,-91.69445727969095,98.37424579082688,92.56066080583587,92.0080440062342,-66.7383139728581,6.469568399354586
92.43403244659869,0.12750894483993136,-4.1234357855412425,-96.46274052369766,-91.69445727969095,98.38485296073999,92.58480411362156,92.05339675824122,-66.73830303044546,6.469649292763975
92.49207933892372,0.1307342958307629,-4.123124878954927,-96.46279419657606,-91.69453279526141,98.42122097246504,92.58935075044762,92.16998458794303,0.5617178884431695,-8.918513237923396
92.4807231617682,0.12915515381588705,-4.123126548524962,-96.46279419657606,-91.69453279526141,98.41151414497864,92.58434822271123,92.17007860145208,-41.794743673133084,-8.918541645031363
92.49335475983492,0.1309195724607548,-0.8834755395172349,-95.16213755139711,-88.66074261960047,98.42149250275475,92.58993984441386,92.18380824356062,0.5618814380567159,-8.918472201088239
92.49333483693371,0.13091939997330826,-0.8834755780262857,-27.241702654284524,33.79099300890084,98.42149239847896,92.58993813380006,92.20736252499213,0.5618814733440587,-8.918472399329882
92.53135573225259,0.1322639707539821,-0.8834761013729735,-27.241327114293384,33.791105692999025,98.4328171664924,92.62108699616259,92.2545818379773,0.5620096146876108,-8.918146259988124
92.53135573225259,0.1322639707539821,-0.8834761013729735,-27.241327114293384,33.791105692999025,98.4328171664924,92.62108699616259,92.2545818379773,0.5620096146876108,-8.918146259988124
92.53135573225259,0.1322639707539821,-0.8834761013729735,-27.241327114293384,33.791105692999025,98.4328171664924,92.62108699616259,92.2545818379773,0.5620096146876108,-8.918146259988124
92.53135573225259,0.1322639707539821,-0.8834761013729735,-27.241327114293384,33.791105692999025,98.4328171664924,92.62108699616259,92.2545818379773,0.5620096146876108,-8.918146259988124
92.52600965379963,0.13201806725660958,-0.884046125445849,-28.82684501567615,33.790938245834646,98.42872047360001,92.6147115039718,92.24319440062142,-69.79166479684527,-8.918279763570785
92.52604223899351,0.13201826964484553,-0.8840461640996707,-28.826845025782646,33.790938245834646,98.42874168127047,92.61471202841756,92.23648438630369,-69.79166461733274,-8.918279709965221
92.52600965379963,0.13201806725660958,-0.884046125445849,-28.82684501567615,33.790938245834646,98.42872047360001,92.6147115039718,92.24319440062142,-69.79166479684527,-8.918279763570785
92.52600965379963,0.13201806725660958,-0.884046125445849,-28.82684501567615,33.790938245834646,98.42872047360001,92.6147115039718,92.24319440062142,-69.79166479684527,-8.918279763570785
92.52600965379963,0.13201806725660958,-0.884046125445849,-28.82684501567615,33.790938245834646,98.42872047360001,92.6147115039718,92.24319440062142,-69.79166479684527,-8.918279763570785
92.52600965379963,0.13201806725660958,-0.884046125445849,-28.82684501567615,34.896996342257104,98.42872047360001,92.6147115039718,92.24319440062142,-69.79166479684527,-8.918279763570785
92.40697138691343,0.1293906174996664,0.01896347006324106,-45.78115089025616,0.44533644113815285,98.42480481046586,92.502348070239,92.1720145194515,-69.48951431037985,-6.968749773240603
92.51088823644345,0.13160834957095346,0.01924398318550402,-27.24188044224663,33.79083255054093,98.4299691478118,92.5957398432923,92.23228718249801,0.1295693958941655,-8.918443243897544
92.48706783759293,0.13161315746314983,0.5575913037098843,-44.28881756229199,0.4453064211648865,98.42421914243296,92.52768377325836,92.17471729072021,-63.921197795785375,-6.96674469771096
92.4964085412912,0.13123015100872237,-0.8840460699986066,-35.6747598574356,31.19824759139653,98.42717106011008,92.58284182462563,92.20920791302979,-69.79171155186347,-8.919716225782535
92.349186551041,0.12773786545081123,0.5573719203521108,-45.78125836059678,0.44533644113815285,98.42431528475106,92.30218913981706,92.15863023195828,-69.48951431037985,-16.402947532358667
92.37668895466325,0.12844681293678661,0.5573567880112194,-45.781465211781004,0.44530192632517185,98.42544550877727,92.3222497409965,92.17734916044239,-69.48978295181065,-16.405433224266474
92.37813882628974,0.12844543998248525,0.5573506959752876,-47.26097139186264,0.44530187082608563,98.42544398316035,92.33093114635591,92.18359337579312,-69.4897315731018,-16.40514697072442
92.37813882628974,0.12844543998248525,0.5573506959752876,-47.26097139186264,0.44530187082608563,98.42544398316035,92.33093114635591,92.18359337579312,-69.4897315731018,-16.40514697072442
92.37813882628974,0.12844543998248525,0.5573568361881485,-47.26097139186264,0.44530187082608563,98.42544398316035,92.33093114635591,92.18359337579312,-69.48972848620043,-16.40514697072442
92.37813882628974,0.12844543998248525,0.557348069685716,-47.26097139186264,0.44530187082608563,98.42544398316035,92.33093114635591,92.18359337579312,-69.4897315731018,-16.40514697072442
92.35024467390757,0.1277138436736891,0.5573506825016494,-45.78146568853386,0.4453019159382592,98.42438187612036,92.30102253819001,92.15187081748829,-69.48978658913263,-16.405585351097553
92.4964085412912,0.13123015100872237,-0.884046099097551,-36.19396369691084,31.19824759139653,98.42717106011008,92.58284182462563,92.20920791302979,-69.79169813432418,-8.919716225782535
92.4964085412912,0.13123015100872237,-1.9697284793825949,-39.28319218380922,5.236656006349435,98.42717106011008,92.58284182462563,92.20920791302979,-69.79170113933051,-8.919716225782535
92.4964085412912,0.13123015100872237,-1.9696221766677373,-28.826945760047067,33.79088421247161,98.42717106011008,92.58286028626694,92.20930348339212,-69.79166977376343,-8.919716225782535
92.52600965379963,0.13200235516798386,-0.8840181268323697,-28.82676406186151,5.354277334148392,98.42872047360001,92.6147115039718,92.24319440062142,-69.79165169671161,-8.918279763570785
92.52600965379963,0.13200235516798386,-0.8840017966784631,-28.826788455833746,33.79095786068705,98.42872047360001,92.6147115039718,92.24319440062142,-69.79165209854631,-8.918279763570785
92.52600965379963,0.13201556808539294,-1.9695038411050325,-28.826843529454038,1.532130100462453,98.42872047360001,92.6147115039718,92.24319440062142,-69.79165209854631,-8.918279763570785
92.52600965379963,0.13201556808539294,-0.8838527313998548,-28.826831857580842,32.301030598182,98.42872047360001,92.6147115039718,92.24319440062142,-0.826003358709033,-8.91822768294159
92.53135573225259,0.13226141802910263,0.2330720269943498,-45.7790372349014,0.7318351829734695,98.4328171664924,92.62108699616259,92.2545818379773,-62.65422383619768,-8.918146259988124
92.53135573225259,0.13226141802910263,-1.9691603827890554,-27.24124765463493,2.927330956924635,98.4328171664924,92.62108699616259,92.2545818379773,-2.1740653137872665,-8.918146259988124
92.53100179049193,0.13226141802910263,-0.8835166272991997,-27.763874589209184,32.42720455059481,98.4328171664924,92.62108699616259,92.24953105325531,-1.165246171797158,-8.918146259988124
92.53135573225259,0.13226235521830176,0.019314999658163856,0.6433422767002384,6.2942628294739364,98.4328171664924,92.62108699616259,92.2545818379773,0.5621553408278857,-2.0205836782433906
92.47885273922944,0.12951934411898947,0.5579432136748466,0.6434680836810429,0.7335182617496656,98.40344281496743,92.59866885185644,92.15885034353873,-2.502077954807349,6.242080263039057
92.53135573225259,0.13224827060336963,0.019044450363338683,0.6421847123995548,0.6355057202352725,98.4328171664924,92.62108699616259,92.2545818379773,-1.8404903893616518,-8.918146259988124
92.53100179049193,0.13212885484725234,0.5577423722256185,-45.77923927581702,0.7318508291634487,98.43281693848641,92.62108699616259,92.24953105325531,-60.172216584418344,-8.91821345808507
92.53100179049193,0.13226288774259842,0.23306025155537213,0.643267161628799,1.0272793954361958,98.43281693848641,92.62102469891217,92.24953105325531,-67.96338024988178,-8.918222044811873
92.51088823644345,0.13147338238721318,0.019060467995956287,0.7722710013957652,0.5396443355039366,98.43000705011251,92.59346871781054,92.23062723831717,-63.28234212511913,1.9931919264610656
92.51088823644345,0.13147338238721318,0.01887674798398109,27.6313481514838,0.44425928129399495,98.4299691478118,92.59362771036302,92.23228718249801,-68.26783426955109,0.5373827577100485
92.63772183335985,0.13468829554483364,0.019272292628485843,-64.62997437850981,0.6373639637901505,98.41721960042715,92.78991036564432,92.20751206524096,-71.25934605844871,-5.975671947118458
92.60016532588178,0.13391533941674538,-1.9688612550501001,-23.038923926783248,0.637351423184711,98.41477186509692,92.76861109511371,92.16055932463541,-70.97033660587448,-7.9413557225315525
92.59848773574993,0.1339025504937723,0.019263823276148173,2.3296580087080656,0.8309585268275015,98.41158606812812,92.76816465285809,92.1650009755404,-70.97026539040728,-19.987996269970363
92.56284558113774,0.13224394861309463,-0.885438408381556,27.632419301323097,0.9290461141938522,98.41298194185421,92.68087899388745,92.20473041619435,-70.97037076996338,-5.977074686424359
92.4964085412912,0.13109430922662568,0.01903726461353017,-62.45411452508248,-9.530008228618271,98.42717106011008,92.59421672336076,92.20920791302979,-70.97014817586714,-13.665201173617975
92.43413559215638,0.12963133100500102,-5.197860314582303,-25.13570611913951,-16.200646272713925,98.41734438731183,92.3864724019319,92.14842141399122,-95.25929831372846,-16.402062903060475
92.43413559215638,0.12963133100500102,0.01860726995178652,-32.01778989694567,0.44415782253317104,98.41734438731183,92.40953128701366,92.14842141399122,-95.25932899459087,-13.668498913936741
92.43103527559042,0.12960891064993518,-5.198208090399875,-61.55914925167138,-16.200457366308395,98.4151394724351,92.42446142199769,92.14852224841967,-95.25928460953736,-10.845330376484904
92.43413559215638,0.12975407891504176,-24.610409738798825,-63.77263291528126,-15.113790269658002,98.41734438731183,92.41250827373297,92.14842141399122,-95.25924610385991,-37.268205428636364
92.42135970659145,0.12964942907692034,-29.371565033219145,-37.746108264522576,0.3508889525856205,98.4171189747855,92.44585900309038,92.16069496944034,-70.97004347903838,-14.586945100289725
92.4964085412912,0.13118887005558122,0.34177284618154147,-59.290393024308365,0.8310335328395837,98.42717106011008,92.60993043496246,92.20920791302979,-70.97027242531726,-7.946659738597502
92.57575923359644,0.13301424464398792,-3.046445566881014,-48.24295431221239,0.5417625601046012,98.41922834367125,92.68648550557498,92.19495261367528,-70.96994378168445,-12.739152691679852
92.57549076989496,0.1330137923386161,-13.546852318681703,-63.77112489449166,-14.00309213170989,98.41910641970146,92.68602495096093,92.19449307646377,-70.97019466291235,-7.946280606924516
92.57575923359644,0.13301424464398792,0.2334876596689952,-63.771002765240596,-8.394536427958185,98.41922834367125,92.68649361557777,92.19495261367528,-70.96993610391957,-2.0213154831979208
92.63795838641273,0.13513031048593405,-1.967465836522164,-23.03762423315181,-6.1122423627150715,98.43234551682716,92.74252757971772,92.25729583391163,-70.97003193005347,-2.021512056434181
92.62547828004108,0.13501635410796098,-18.623725412958365,-23.039605473672854,0.06783602056181337,98.4264010621656,92.74170972711768,92.26721302235055,-70.97016885409408,-12.738736366824583
92.4964085412912,0.1312311536895976,0.34189684655653707,-39.27625738724033,-4.967418814381449,98.42717106011008,92.58284182462563,92.20920791302979,-70.97018479152779,-9.888305923922085
92.3659372028123,0.1265903915153217,-25.585169897064297,-95.16215634636876,-88.66077498819797,98.41803129419021,92.27589805158722,92.14096129270358,-71.55015245626076,-17.30609762278385
92.4959872769841,0.13122326344904423,-18.625327557191984,-23.04111202264446,-78.66292010132946,98.42300524098393,92.58255607813815,92.20920791302979,-68.57330606665127,-10.844487474258996
92.40974250675391,0.1284956851085468,0.018646198862114716,-95.16207971331869,-88.66071101687605,98.41133082582229,92.40843722864656,92.14232365512221,-70.96995491940886,-18.202658001834042
92.3584135104387,0.12683159592927495,-18.62918930221579,-63.77358944069983,0.16097200209659945,98.4192760121964,92.3397848539283,92.15925541598163,-68.8793902900663,-12.745422316951249
92.33758188843251,0.12657393860095567,-7.324060238341954,-95.16209729163785,-88.66077498819797,98.4188210299252,92.3243295004978,92.14096129270358,-76.83543135686278,-10.850093957484159
92.33758188843251,0.12645840551371634,0.23268506104538744,-95.16209429671375,-88.66090732833622,98.4188210299252,92.31811571104389,92.14096129270358,-62.34282977724588,-10.849437088103873
92.32978838167028,0.1262507346081776,-16.614686516514066,-93.86689882572885,-79.6507634061413,98.41203667013566,92.3243764762053,92.12275823873831,-71.54993094751366,-12.741709249969873
92.33010656055669,0.12617994492796925,-13.555868054126623,-93.86677737649406,-85.65428830356217,98.41203446011166,92.37070709982888,92.11608010468998,-78.06873311816479,-9.891755184415247
92.38419902707615,0.12610960519620562,-19.627011660111194,-93.86689882572885,-88.66070336541198,98.41226269450401,92.41257402468061,92.12275823873831,-78.57105206612779,-9.89152722881666
92.34810415678446,0.12765776690173425,-19.62805820871572,-62.011607525685235,-7.2680580422679695,98.42431528475106,92.37637153523448,92.15863023195828,-69.79253603204215,-11.798390863344176
92.34507663842288,0.12765776690173425,-18.62955304539147,-61.111145618813524,-7.2683480820159545,98.42046245424315,92.3112857751007,92.15735436251393,-78.06881152778234,-11.800668748361367
92.34197275514883,0.12726789732148802,-17.6159691777788,-61.11075118765008,-6.121670188252604,98.41761980620296,92.31090030665088,92.13411262290141,-71.83901715007363,-11.798098566691383
92.49332396012383,0.13086802114118257,-8.36568883409471,-62.89799998991372,-12.8983629831927,98.42149235723555,92.5899380014556,92.18899639592884,-64.87829811140996,-19.98931451619648
92.34165432773176,0.12722074326019595,-11.483474067031311,-60.206128733933504,-8.402354720123723,98.41762199482709,92.30921884972406,92.15595101778179,-61.71801724650509,-6.973545861504199
92.34197275514883,0.12721966923021455,-18.62937445127131,-62.012115965669274,-12.902280703673854,98.41761980620296,92.30994814497336,92.13423350797991,-73.78224330785305,-10.850164930029836
92.3431795536502,0.1271914195582724,-15.60594783821132,-64.63381652042632,-10.664260180300722,98.4176952991443,92.31231243602355,92.12606709660075,-60.78641194869903,-6.973469405708729
92.34360258853889,0.12768173518097115,-16.61562090671167,-60.20536939264371,-10.664582259219493,98.42431580379542,92.30916194653794,92.14259501341677,-73.50879373246099,-16.402522303275664
92.5129275105725,0.13086825923187462,-18.625689169919575,-59.291386965923465,0.1611690919419999,98.42443831115513,92.60281762300916,92.19012094944868,-3.468218500336186,-8.91828665144935
92.41118201938714,0.1278395609254659,-20.625106079528848,-61.110551859715564,-7.267492283916019,98.41123240261742,92.49317735945891,92.16701477274779,-74.56957667680989,-4.000533037368359
92.49687486921472,0.13175598254605347,-21.6265041592233,-61.561661540982016,-10.66459916821299,98.43008255574786,92.46741942335608,92.23183890385418,-73.23614871494674,-9.891131698147879
92.63847364880485,0.1335373337174559,-18.625067089137996,-57.90359593457754,-8.394921842577075,98.43307791557106,92.75170903752564,92.20513762931051,-69.79319839190454,-2.0204308579157804
92.59770356421697,0.13296128006540187,-21.624004406509343,-62.89542200476872,-17.26591029515405,98.42543795111773,92.69856053199103,92.19495266122622,-74.30751316037309,-7.941255532508443
92.59070040633239,0.1324676022903617,-21.62379464828829,-60.65672997431861,-10.656165824690149,98.4107704423316,92.7375585273208,92.14488761064219,-61.71792268897631,0.537451651650187
92.52698651910514,0.13191226607040107,-18.62960232220997,-60.21254291964856,-12.900082923511548,98.4214157572395,92.64428892505626,92.18129242941363,-74.04487991829805,-8.917648259459122
92.57946741631316,0.13254135334899786,-18.62755398185575,-93.86682129235027,-86.65574585682408,98.41993656200951,92.70593270291913,92.19454793704999,-74.04434881327057,2.2468974094263814
92.61536842521703,0.13499918120356824,-22.625171202364307,-65.05789686329109,-68.01454251136921,98.43234551682716,92.71942537689645,92.268223213197,-73.5098947838747,1.9934878410152663
92.62439522560825,0.1350802437744676,-17.613054175888838,-60.206071769972816,-11.778435086972006,98.4221274751391,92.74223723939781,92.26161162758196,-61.092132928981826,-4.984114909534378
